37,41,51,0
38,41,51,0
39,41,51,0
51,41,51,0
52,41,51,0
53,41,51,0
54,41,51,0
55,41,51,0
56,41,51,0
57,41,51,0
58,41,51,0
59,41,51,0
60,41,51,0
31,42,51,0
32,42,51,0
33,42,51,0
34,42,51,0
35,42,51,0
36,42,51,0
37,42,51,0
38,42,51,0
39,42,51,0
40,42,51,0
41,42,51,0
51,42,51,0
52,42,51,0
53,42,51,0
54,42,51,0
55,42,51,0
56,42,51,0
57,42,51,0
58,42,51,0
59,42,51,0
60,42,51,0
31,43,51,0
32,43,51,0
33,43,51,0
34,43,51,0
35,43,51,0
36,43,51,0
37,43,51,0
38,43,51,0
39,43,51,0
40,43,51,0
41,43,51,0
42,43,51,0
51,43,51,0
52,43,51,0
53,43,51,0
54,43,51,0
55,43,51,0
56,43,51,0
57,43,51,0
58,43,51,0
59,43,51,0
60,43,51,0
31,44,51,0
32,44,51,0
33,44,51,0
34,44,51,0
35,44,51,0
36,44,51,0
37,44,51,0
38,44,51,0
39,44,51,0
40,44,51,0
41,44,51,0
42,44,51,0
43,44,51,0
50,44,51,0
51,44,51,0
52,44,51,0
53,44,51,0
54,44,51,0
55,44,51,0
56,44,51,0
57,44,51,0
58,44,51,0
59,44,51,0
60,44,51,0
31,45,51,0
32,45,51,0
33,45,51,0
34,45,51,0
35,45,51,0
36,45,51,0
37,45,51,0
38,45,51,0
39,45,51,0
40,45,51,0
41,45,51,0
42,45,51,0
43,45,51,0
50,45,51,0
51,45,51,0
52,45,51,0
53,45,51,0
54,45,51,0
55,45,51,0
56,45,51,0
57,45,51,0
58,45,51,0
59,45,51,0
60,45,51,0
32,46,51,0
33,46,51,0
34,46,51,0
35,46,51,0
36,46,51,0
37,46,51,0
38,46,51,0
39,46,51,0
40,46,51,0
41,46,51,0
42,46,51,0
43,46,51,0
49,46,51,0
50,46,51,0
51,46,51,0
52,46,51,0
53,46,51,0
54,46,51,0
55,46,51,0
56,46,51,0
57,46,51,0
58,46,51,0
59,46,51,0
32,47,51,0
33,47,51,0
34,47,51,0
35,47,51,0
36,47,51,0
37,47,51,0
38,47,51,0
39,47,51,0
40,47,51,0
41,47,51,0
42,47,51,0
43,47,51,0
44,47,51,0
48,47,51,0
49,47,51,0
50,47,51,0
51,47,51,0
52,47,51,0
53,47,51,0
54,47,51,0
55,47,51,0
56,47,51,0
57,47,51,0
58,47,51,0
59,47,51,0
33,48,51,0
34,48,51,0
35,48,51,0
36,48,51,0
37,48,51,0
38,48,51,0
39,48,51,0
40,48,51,0
41,48,51,0
42,48,51,0
43,48,51,0
44,48,51,0
47,48,51,0
48,48,51,0
49,48,51,0
50,48,51,0
51,48,51,0
52,48,51,0
53,48,51,0
54,48,51,0
55,48,51,0
56,48,51,0
57,48,51,0
58,48,51,0
59,48,51,0
33,49,51,0
34,49,51,0
35,49,51,0
36,49,51,0
37,49,51,0
38,49,51,0
39,49,51,0
40,49,51,0
41,49,51,0
42,49,51,0
43,49,51,0
44,49,51,0
45,49,51,0
46,49,51,0
47,49,51,0
48,49,51,0
49,49,51,0
50,49,51,0
51,49,51,0
52,49,51,0
53,49,51,0
54,49,51,0
55,49,51,0
56,49,51,0
57,49,51,0
58,49,51,0
34,50,51,0
35,50,51,0
36,50,51,0
37,50,51,0
38,50,51,0
39,50,51,0
40,50,51,0
41,50,51,0
42,50,51,0
43,50,51,0
44,50,51,0
45,50,51,0
46,50,51,0
47,50,51,0
48,50,51,0
49,50,51,0
50,50,51,0
51,50,51,0
52,50,51,0
53,50,51,0
54,50,51,0
55,50,51,0
56,50,51,0
57,50,51,0
58,50,51,0
34,51,51,0
35,51,51,0
36,51,51,0
37,51,51,0
38,51,51,0
39,51,51,0
40,51,51,0
41,51,51,0
42,51,51,0
43,51,51,0
44,51,51,0
45,51,51,0
46,51,51,0
47,51,51,0
48,51,51,0
49,51,51,0
50,51,51,0
51,51,51,0
52,51,51,0
53,51,51,0
54,51,51,0
55,51,51,0
56,51,51,0
57,51,51,0
35,52,51,0
36,52,51,0
37,52,51,1
38,52,51,1
39,52,51,0
40,52,51,0
41,52,51,0
42,52,51,0
43,52,51,0
44,52,51,0
45,52,51,0
46,52,51,0
47,52,51,0
48,52,51,0
49,52,51,0
50,52,51,0
51,52,51,0
52,52,51,0
53,52,51,0
54,52,51,0
55,52,51,0
56,52,51,0
35,53,51,0
36,53,51,0
37,53,51,0
38,53,51,0
39,53,51,0
40,53,51,0
41,53,51,0
42,53,51,0
43,53,51,0
44,53,51,0
45,53,51,0
46,53,51,0
47,53,51,0
48,53,51,0
49,53,51,0
50,53,51,0
51,53,51,0
52,53,51,0
53,53,51,0
54,53,51,0
55,53,51,0
37,54,51,0
38,54,51,0
39,54,51,1
40,54,51,1
41,54,51,0
42,54,51,0
43,54,51,0
44,54,51,0
45,54,51,0
46,54,51,0
47,54,51,0
48,54,51,0
49,54,51,0
50,54,51,0
51,54,51,0
52,54,51,0
53,54,51,0
54,54,51,0
38,55,51,0
39,55,51,0
40,55,51,0
41,55,51,0
42,55,51,0
43,55,51,0
44,55,51,0
45,55,51,0
46,55,51,0
47,55,51,0
48,55,51,0
49,55,51,0
50,55,51,0
51,55,51,0
52,55,51,0
53,55,51,0
54,55,51,0
38,56,51,0
39,56,51,0
40,56,51,0
41,56,51,0
42,56,51,0
43,56,51,0
44,56,51,0
45,56,51,0
46,56,51,0
47,56,51,0
48,56,51,0
49,56,51,0
50,56,51,0
51,56,51,0
52,56,51,0
53,56,51,0
54,56,51,0
37,57,51,0
38,57,51,0
39,57,51,1
40,57,51,0
41,57,51,0
42,57,51,0
43,57,51,0
44,57,51,0
45,57,51,0
46,57,51,0
47,57,51,0
48,57,51,0
49,57,51,0
50,57,51,0
51,57,51,0
52,57,51,0
53,57,51,0
54,57,51,0
37,58,51,0
38,58,51,0
39,58,51,0
40,58,51,0
41,58,51,0
42,58,51,0
43,58,51,0
44,58,51,0
45,58,51,0
46,58,51,0
47,58,51,0
48,58,51,0
49,58,51,0
50,58,51,0
51,58,51,0
52,58,51,0
53,58,51,0
54,58,51,0
37,59,51,0
38,59,51,0
39,59,51,0
40,59,51,0
41,59,51,0
42,59,51,1
43,59,51,0
44,59,51,0
45,59,51,0
46,59,51,0
47,59,51,0
48,59,51,0
49,59,51,0
50,59,51,0
51,59,51,0
52,59,51,0
53,59,51,0
54,59,51,0
36,60,51,0
37,60,51,0
38,60,51,0
39,60,51,0
40,60,51,0
41,60,51,0
42,60,51,0
43,60,51,0
44,60,51,0
45,60,51,0
46,60,51,0
47,60,51,0
48,60,51,0
49,60,51,0
50,60,51,0
51,60,51,0
52,60,51,0
53,60,51,0
54,60,51,0
55,60,51,0
36,61,51,0
37,61,51,0
38,61,51,0
39,61,51,0
40,61,51,0
41,61,51,0
42,61,51,0
43,61,51,0
44,61,51,0
45,61,51,0
46,61,51,0
47,61,51,0
48,61,51,0
49,61,51,0
50,61,51,0
51,61,51,0
52,61,51,0
53,61,51,0
54,61,51,0
55,61,51,0
36,62,51,0
37,62,51,0
38,62,51,0
39,62,51,0
40,62,51,0
41,62,51,0
42,62,51,0
43,62,51,0
44,62,51,0
45,62,51,0
46,62,51,0
47,62,51,0
48,62,51,0
49,62,51,0
50,62,51,0
51,62,51,0
52,62,51,0
53,62,51,0
54,62,51,0
55,62,51,0
36,63,51,0
37,63,51,0
38,63,51,0
39,63,51,0
40,63,51,0
41,63,51,0
42,63,51,0
43,63,51,0
44,63,51,0
45,63,51,0
46,63,51,0
47,63,51,0
48,63,51,0
49,63,51,0
50,63,51,0
51,63,51,0
52,63,51,0
53,63,51,0
54,63,51,0
55,63,51,0
36,64,51,0
37,64,51,0
38,64,51,0
39,64,51,0
40,64,51,0
41,64,51,0
42,64,51,0
43,64,51,0
44,64,51,0
45,64,51,0
46,64,51,0
47,64,51,0
48,64,51,0
49,64,51,0
50,64,51,0
51,64,51,0
52,64,51,0
53,64,51,0
54,64,51,0
55,64,51,0
56,64,51,0
35,65,51,0
36,65,51,0
37,65,51,0
38,65,51,0
39,65,51,0
40,65,51,0
41,65,51,0
42,65,51,0
43,65,51,0
44,65,51,0
45,65,51,0
46,65,51,0
47,65,51,0
48,65,51,0
49,65,51,0
50,65,51,0
51,65,51,0
52,65,51,0
53,65,51,0
54,65,51,0
55,65,51,0
56,65,51,0
35,66,51,0
36,66,51,0
37,66,51,0
38,66,51,0
39,66,51,0
40,66,51,0
41,66,51,0
42,66,51,0
43,66,51,0
44,66,51,0
45,66,51,0
46,66,51,0
47,66,51,0
48,66,51,0
49,66,51,0
50,66,51,0
51,66,51,0
52,66,51,0
53,66,51,0
54,66,51,0
55,66,51,0
56,66,51,0
57,66,51,0
35,67,51,0
36,67,51,0
37,67,51,0
38,67,51,0
39,67,51,0
40,67,51,0
41,67,51,0
42,67,51,0
43,67,51,0
44,67,51,0
45,67,51,0
46,67,51,0
47,67,51,0
48,67,51,0
49,67,51,0
50,67,51,0
51,67,51,0
52,67,51,0
53,67,51,0
54,67,51,0
55,67,51,0
56,67,51,0
57,67,51,0
34,68,51,0
35,68,51,0
36,68,51,0
37,68,51,0
38,68,51,0
39,68,51,0
40,68,51,0
41,68,51,0
42,68,51,0
43,68,51,0
44,68,51,0
45,68,51,0
46,68,51,0
47,68,51,0
48,68,51,0
49,68,51,0
50,68,51,0
51,68,51,0
52,68,51,0
53,68,51,0
54,68,51,0
55,68,51,0
56,68,51,0
57,68,51,0
34,69,51,0
35,69,51,0
36,69,51,0
37,69,51,0
38,69,51,0
39,69,51,0
40,69,51,0
41,69,51,0
42,69,51,0
43,69,51,0
44,69,51,0
47,69,51,0
48,69,51,0
49,69,51,0
50,69,51,0
51,69,51,0
52,69,51,0
53,69,51,0
54,69,51,0
55,69,51,0
56,69,51,0
57,69,51,0
34,70,51,0
35,70,51,0
36,70,51,0
37,70,51,0
38,70,51,0
39,70,51,0
40,70,51,0
41,70,51,0
42,70,51,0
43,70,51,0
48,70,51,0
49,70,51,0
50,70,51,0
51,70,51,0
52,70,51,0
53,70,51,0
54,70,51,0
55,70,51,0
56,70,51,0
57,70,51,0
34,71,51,0
35,71,51,0
36,71,51,0
37,71,51,0
38,71,51,0
39,71,51,0
40,71,51,0
41,71,51,0
42,71,51,0
50,71,51,0
51,71,51,0
52,71,51,0
53,71,51,0
54,71,51,0
55,71,51,0
56,71,51,0
57,71,51,0
58,71,51,0
34,72,51,0
35,72,51,0
36,72,51,0
37,72,51,0
38,72,51,0
39,72,51,0
40,72,51,0
41,72,51,0
50,72,51,0
51,72,51,0
52,72,51,0
53,72,51,0
54,72,51,0
55,72,51,0
56,72,51,0
57,72,51,0
58,72,51,0
34,73,51,0
35,73,51,0
36,73,51,0
37,73,51,0
38,73,51,0
39,73,51,0
40,73,51,0
51,73,51,0
52,73,51,0
53,73,51,0
54,73,51,0
55,73,51,0
56,73,51,0
57,73,51,0
58,73,51,0
34,74,51,0
35,74,51,0
36,74,51,0
37,74,51,0
38,74,51,0
39,74,51,0
40,74,51,0
51,74,51,0
52,74,51,0
53,74,51,0
54,74,51,0
55,74,51,0
56,74,51,0
57,74,51,0
34,75,51,0
35,75,51,0
36,75,51,0
37,75,51,0
38,75,51,0
39,75,51,0
52,75,51,0
53,75,51,0
54,75,51,0
55,75,51,0
56,75,51,0
57,75,51,0
35,76,51,0
36,76,51,0
37,76,51,0
38,76,51,0
53,76,51,0
54,76,51,0
55,76,51,0
56,76,51,0
36,77,51,0
37,77,51,0
54,77,51,0
55,77,51,0
33,36,52,0
34,36,52,0
55,36,52,0
32,37,52,0
33,37,52,0
34,37,52,0
35,37,52,0
36,37,52,0
55,37,52,0
56,37,52,0
57,37,52,0
32,38,52,0
33,38,52,0
34,38,52,0
35,38,52,0
36,38,52,0
37,38,52,0
55,38,52,0
56,38,52,0
57,38,52,0
58,38,52,0
32,39,52,0
33,39,52,0
34,39,52,0
35,39,52,0
36,39,52,0
37,39,52,0
38,39,52,0
54,39,52,0
55,39,52,0
56,39,52,0
57,39,52,0
58,39,52,0
31,40,52,0
32,40,52,0
33,40,52,0
34,40,52,0
35,40,52,0
36,40,52,0
37,40,52,0
38,40,52,0
53,40,52,0
54,40,52,0
55,40,52,0
56,40,52,0
57,40,52,0
58,40,52,0
59,40,52,0
32,41,52,0
33,41,52,0
34,41,52,0
35,41,52,0
36,41,52,0
37,41,52,0
38,41,52,0
39,41,52,0
53,41,52,0
54,41,52,0
55,41,52,0
56,41,52,0
57,41,52,0
58,41,52,0
59,41,52,0
32,42,52,0
33,42,52,0
34,42,52,0
35,42,52,0
36,42,52,0
37,42,52,0
38,42,52,0
39,42,52,0
40,42,52,0
52,42,52,0
53,42,52,0
54,42,52,0
55,42,52,0
56,42,52,0
57,42,52,0
58,42,52,0
59,42,52,0
32,43,52,0
33,43,52,0
34,43,52,0
35,43,52,0
36,43,52,0
37,43,52,0
38,43,52,0
39,43,52,0
40,43,52,0
41,43,52,0
52,43,52,0
53,43,52,0
54,43,52,0
55,43,52,0
56,43,52,0
57,43,52,0
58,43,52,0
59,43,52,0
32,44,52,0
33,44,52,0
34,44,52,0
35,44,52,0
36,44,52,0
37,44,52,0
38,44,52,0
39,44,52,0
40,44,52,0
41,44,52,0
42,44,52,0
51,44,52,0
52,44,52,0
53,44,52,0
54,44,52,0
55,44,52,0
56,44,52,0
57,44,52,0
58,44,52,0
59,44,52,0
32,45,52,0
33,45,52,0
34,45,52,0
35,45,52,0
36,45,52,0
37,45,52,0
38,45,52,0
39,45,52,0
40,45,52,0
41,45,52,0
42,45,52,0
51,45,52,0
52,45,52,0
53,45,52,0
54,45,52,0
55,45,52,0
56,45,52,0
57,45,52,0
58,45,52,0
59,45,52,0
32,46,52,0
33,46,52,0
34,46,52,0
35,46,52,0
36,46,52,0
37,46,52,0
38,46,52,0
39,46,52,0
40,46,52,0
41,46,52,0
42,46,52,0
50,46,52,0
51,46,52,0
52,46,52,0
53,46,52,0
54,46,52,0
55,46,52,0
56,46,52,0
57,46,52,0
58,46,52,0
59,46,52,0
33,47,52,0
34,47,52,0
35,47,52,0
36,47,52,0
37,47,52,0
38,47,52,0
39,47,52,0
40,47,52,0
41,47,52,0
42,47,52,0
50,47,52,0
51,47,52,0
52,47,52,0
53,47,52,0
54,47,52,0
55,47,52,0
56,47,52,0
57,47,52,0
58,47,52,0
59,47,52,0
33,48,52,0
34,48,52,0
35,48,52,0
36,48,52,0
37,48,52,0
38,48,52,0
39,48,52,0
40,48,52,0
41,48,52,0
42,48,52,0
49,48,52,0
50,48,52,0
51,48,52,0
52,48,52,0
53,48,52,0
54,48,52,0
55,48,52,0
56,48,52,0
57,48,52,0
58,48,52,0
59,48,52,0
33,49,52,0
34,49,52,0
35,49,52,0
36,49,52,0
37,49,52,0
38,49,52,0
39,49,52,0
40,49,52,0
41,49,52,0
42,49,52,0
43,49,52,0
49,49,52,0
50,49,52,0
51,49,52,0
52,49,52,0
53,49,52,0
54,49,52,0
55,49,52,0
56,49,52,0
57,49,52,0
58,49,52,0
34,50,52,0
35,50,52,0
36,50,52,0
37,50,52,0
38,50,52,0
39,50,52,0
40,50,52,0
41,50,52,0
42,50,52,0
43,50,52,0
48,50,52,0
49,50,52,0
50,50,52,0
51,50,52,0
52,50,52,0
53,50,52,0
54,50,52,0
55,50,52,0
56,50,52,0
57,50,52,0
58,50,52,0
34,51,52,0
35,51,52,0
36,51,52,0
37,51,52,0
38,51,52,0
39,51,52,0
40,51,52,0
41,51,52,0
42,51,52,0
43,51,52,0
48,51,52,0
49,51,52,0
50,51,52,0
51,51,52,0
52,51,52,0
53,51,52,0
54,51,52,0
55,51,52,0
56,51,52,0
57,51,52,0
34,52,52,0
35,52,52,0
36,52,52,0
37,52,52,1
38,52,52,0
39,52,52,0
40,52,52,0
41,52,52,0
42,52,52,0
43,52,52,0
44,52,52,0
48,52,52,0
49,52,52,0
50,52,52,0
51,52,52,0
52,52,52,0
53,52,52,0
54,52,52,0
55,52,52,0
56,52,52,0
57,52,52,0
35,53,52,0
36,53,52,0
37,53,52,1
38,53,52,0
39,53,52,0
40,53,52,0
41,53,52,0
42,53,52,0
43,53,52,0
44,53,52,0
48,53,52,0
49,53,52,0
50,53,52,0
51,53,52,0
52,53,52,0
53,53,52,0
54,53,52,0
55,53,52,0
56,53,52,0
57,53,52,0
35,54,52,0
36,54,52,0
37,54,52,0
38,54,52,0
39,54,52,0
40,54,52,0
41,54,52,0
42,54,52,0
43,54,52,0
44,54,52,0
45,54,52,0
47,54,52,0
48,54,52,0
49,54,52,0
50,54,52,0
51,54,52,0
52,54,52,0
53,54,52,0
54,54,52,0
55,54,52,0
56,54,52,0
35,55,52,0
36,55,52,0
37,55,52,0
38,55,52,0
39,55,52,0
40,55,52,0
41,55,52,0
42,55,52,0
43,55,52,0
44,55,52,0
45,55,52,0
46,55,52,0
47,55,52,0
48,55,52,0
49,55,52,0
50,55,52,0
51,55,52,0
52,55,52,0
53,55,52,0
54,55,52,0
55,55,52,0
56,55,52,0
35,56,52,0
36,56,52,0
37,56,52,0
38,56,52,0
39,56,52,0
40,56,52,0
41,56,52,0
42,56,52,0
43,56,52,0
44,56,52,0
45,56,52,0
46,56,52,0
47,56,52,0
48,56,52,0
49,56,52,0
50,56,52,0
51,56,52,0
52,56,52,0
53,56,52,0
54,56,52,0
55,56,52,0
56,56,52,0
35,57,52,0
36,57,52,0
37,57,52,0
38,57,52,0
39,57,52,0
40,57,52,0
41,57,52,0
42,57,52,0
43,57,52,0
44,57,52,0
45,57,52,0
46,57,52,0
47,57,52,0
48,57,52,0
49,57,52,0
50,57,52,0
51,57,52,0
52,57,52,0
53,57,52,0
54,57,52,0
55,57,52,0
56,57,52,0
35,58,52,0
36,58,52,0
37,58,52,0
38,58,52,0
39,58,52,0
40,58,52,0
41,58,52,0
42,58,52,0
43,58,52,0
44,58,52,0
45,58,52,0
46,58,52,0
47,58,52,0
48,58,52,0
49,58,52,0
50,58,52,0
51,58,52,0
52,58,52,0
53,58,52,0
54,58,52,0
55,58,52,0
56,58,52,0
35,59,52,0
36,59,52,0
37,59,52,0
38,59,52,0
39,59,52,0
40,59,52,0
41,59,52,0
42,59,52,0
43,59,52,0
44,59,52,0
45,59,52,0
46,59,52,0
47,59,52,0
48,59,52,0
49,59,52,0
50,59,52,0
51,59,52,0
52,59,52,0
53,59,52,0
54,59,52,0
55,59,52,0
56,59,52,0
35,60,52,0
36,60,52,0
37,60,52,0
38,60,52,0
39,60,52,0
40,60,52,0
41,60,52,0
42,60,52,0
43,60,52,0
44,60,52,0
45,60,52,0
46,60,52,0
47,60,52,0
48,60,52,0
49,60,52,0
50,60,52,0
51,60,52,0
52,60,52,0
53,60,52,0
54,60,52,0
55,60,52,0
56,60,52,0
35,61,52,0
36,61,52,0
37,61,52,0
38,61,52,0
39,61,52,0
40,61,52,0
41,61,52,0
42,61,52,0
43,61,52,0
44,61,52,0
45,61,52,0
46,61,52,0
47,61,52,0
48,61,52,0
49,61,52,0
50,61,52,0
51,61,52,0
52,61,52,0
53,61,52,0
54,61,52,0
55,61,52,0
56,61,52,0
57,61,52,0
35,62,52,0
36,62,52,0
37,62,52,0
38,62,52,0
39,62,52,0
40,62,52,0
41,62,52,0
42,62,52,0
43,62,52,0
44,62,52,0
45,62,52,0
46,62,52,0
47,62,52,0
48,62,52,0
49,62,52,0
50,62,52,0
51,62,52,0
52,62,52,0
53,62,52,0
54,62,52,0
55,62,52,0
56,62,52,0
35,63,52,0
36,63,52,0
37,63,52,0
38,63,52,0
39,63,52,0
40,63,52,0
41,63,52,0
42,63,52,0
43,63,52,0
44,63,52,0
45,63,52,0
46,63,52,0
47,63,52,0
48,63,52,0
49,63,52,0
50,63,52,0
51,63,52,0
52,63,52,0
53,63,52,0
54,63,52,0
55,63,52,0
56,63,52,0
57,63,52,0
35,64,52,0
36,64,52,0
37,64,52,0
38,64,52,0
39,64,52,0
40,64,52,0
41,64,52,0
42,64,52,0
43,64,52,0
44,64,52,0
45,64,52,0
46,64,52,0
47,64,52,0
48,64,52,0
49,64,52,0
50,64,52,0
51,64,52,0
52,64,52,0
53,64,52,0
54,64,52,0
55,64,52,0
56,64,52,0
57,64,52,0
34,65,52,0
35,65,52,0
36,65,52,0
37,65,52,0
38,65,52,0
39,65,52,0
40,65,52,0
41,65,52,0
42,65,52,0
43,65,52,0
44,65,52,0
45,65,52,0
46,65,52,0
47,65,52,0
48,65,52,0
49,65,52,0
50,65,52,0
51,65,52,0
52,65,52,0
53,65,52,0
54,65,52,0
55,65,52,0
56,65,52,0
57,65,52,0
34,66,52,0
35,66,52,0
36,66,52,0
37,66,52,0
38,66,52,0
39,66,52,0
40,66,52,0
41,66,52,0
42,66,52,0
43,66,52,0
44,66,52,0
47,66,52,0
48,66,52,0
49,66,52,0
50,66,52,0
51,66,52,0
52,66,52,0
53,66,52,0
54,66,52,0
55,66,52,0
56,66,52,0
57,66,52,0
34,67,52,0
35,67,52,0
36,67,52,0
37,67,52,0
38,67,52,0
39,67,52,0
40,67,52,0
41,67,52,0
42,67,52,0
43,67,52,0
44,67,52,0
47,67,52,0
48,67,52,0
49,67,52,0
50,67,52,0
51,67,52,0
52,67,52,0
53,67,52,0
54,67,52,0
55,67,52,0
56,67,52,0
57,67,52,0
34,68,52,0
35,68,52,0
36,68,52,0
37,68,52,0
38,68,52,0
39,68,52,0
40,68,52,0
41,68,52,0
42,68,52,0
43,68,52,0
44,68,52,0
48,68,52,0
49,68,52,0
50,68,52,0
51,68,52,0
52,68,52,0
53,68,52,0
54,68,52,0
55,68,52,0
56,68,52,0
57,68,52,0
34,69,52,0
35,69,52,0
36,69,52,0
37,69,52,0
38,69,52,0
39,69,52,0
40,69,52,0
41,69,52,0
42,69,52,0
43,69,52,0
49,69,52,0
50,69,52,0
51,69,52,0
52,69,52,0
53,69,52,0
54,69,52,0
55,69,52,0
56,69,52,0
57,69,52,0
34,70,52,0
35,70,52,0
36,70,52,0
37,70,52,0
38,70,52,0
39,70,52,0
40,70,52,0
41,70,52,0
42,70,52,0
50,70,52,0
51,70,52,0
52,70,52,0
53,70,52,0
54,70,52,0
55,70,52,0
56,70,52,0
57,70,52,0
58,70,52,0
34,71,52,0
35,71,52,0
36,71,52,0
37,71,52,0
38,71,52,0
39,71,52,0
40,71,52,0
41,71,52,0
51,71,52,0
52,71,52,0
53,71,52,0
54,71,52,0
55,71,52,0
56,71,52,0
57,71,52,0
58,71,52,0
34,72,52,0
35,72,52,0
36,72,52,0
37,72,52,0
38,72,52,0
39,72,52,0
40,72,52,0
51,72,52,0
52,72,52,0
53,72,52,0
54,72,52,0
55,72,52,0
56,72,52,0
57,72,52,0
34,73,52,0
35,73,52,0
36,73,52,0
37,73,52,0
38,73,52,0
39,73,52,0
52,73,52,0
53,73,52,0
54,73,52,0
55,73,52,0
56,73,52,0
57,73,52,0
35,74,52,0
36,74,52,0
37,74,52,0
38,74,52,0
39,74,52,0
52,74,52,0
53,74,52,0
54,74,52,0
55,74,52,0
56,74,52,0
57,74,52,0
36,75,52,0
37,75,52,0
53,75,52,0
54,75,52,0
55,75,52,0
56,75,52,0
54,76,52,0
55,76,52,0
34,37,53,0
35,37,53,0
33,38,53,0
34,38,53,0
35,38,53,0
36,38,53,0
37,38,53,0
33,39,53,0
34,39,53,0
35,39,53,0
36,39,53,0
37,39,53,0
55,39,53,0
56,39,53,0
57,39,53,0
32,40,53,0
33,40,53,0
34,40,53,0
35,40,53,0
36,40,53,0
37,40,53,0
38,40,53,0
55,40,53,0
56,40,53,0
57,40,53,0
32,41,53,0
33,41,53,0
34,41,53,0
35,41,53,0
36,41,53,0
37,41,53,0
38,41,53,0
55,41,53,0
56,41,53,0
57,41,53,0
33,42,53,0
34,42,53,0
35,42,53,0
36,42,53,0
37,42,53,0
38,42,53,0
39,42,53,0
54,42,53,0
55,42,53,0
56,42,53,0
57,42,53,0
58,42,53,0
33,43,53,0
34,43,53,0
35,43,53,0
36,43,53,0
37,43,53,0
38,43,53,0
39,43,53,0
40,43,53,0
53,43,53,0
54,43,53,0
55,43,53,0
56,43,53,0
57,43,53,0
58,43,53,0
33,44,53,0
34,44,53,0
35,44,53,0
36,44,53,0
37,44,53,0
38,44,53,0
39,44,53,0
40,44,53,0
41,44,53,0
52,44,53,0
53,44,53,0
54,44,53,0
55,44,53,0
56,44,53,0
57,44,53,0
58,44,53,0
33,45,53,0
34,45,53,0
35,45,53,0
36,45,53,0
37,45,53,0
38,45,53,0
39,45,53,0
40,45,53,0
41,45,53,0
52,45,53,0
53,45,53,0
54,45,53,0
55,45,53,0
56,45,53,0
57,45,53,0
58,45,53,0
33,46,53,0
34,46,53,0
35,46,53,0
36,46,53,0
37,46,53,0
38,46,53,0
39,46,53,0
40,46,53,0
51,46,53,0
52,46,53,0
53,46,53,0
54,46,53,0
55,46,53,0
56,46,53,0
57,46,53,0
58,46,53,0
33,47,53,0
34,47,53,0
35,47,53,0
36,47,53,0
37,47,53,0
38,47,53,0
39,47,53,0
40,47,53,0
41,47,53,0
51,47,53,0
52,47,53,0
53,47,53,0
54,47,53,0
55,47,53,0
56,47,53,0
57,47,53,0
58,47,53,0
34,48,53,0
35,48,53,0
36,48,53,0
37,48,53,0
38,48,53,0
39,48,53,0
40,48,53,0
41,48,53,0
50,48,53,0
51,48,53,0
52,48,53,0
53,48,53,0
54,48,53,0
55,48,53,0
56,48,53,0
57,48,53,0
58,48,53,0
34,49,53,0
35,49,53,0
36,49,53,0
37,49,53,0
38,49,53,0
39,49,53,0
40,49,53,0
41,49,53,0
50,49,53,0
51,49,53,0
52,49,53,0
53,49,53,0
54,49,53,0
55,49,53,0
56,49,53,0
57,49,53,0
58,49,53,0
34,50,53,0
35,50,53,0
36,50,53,0
37,50,53,0
38,50,53,0
39,50,53,0
40,50,53,0
41,50,53,0
42,50,53,0
50,50,53,0
51,50,53,0
52,50,53,0
53,50,53,0
54,50,53,0
55,50,53,0
56,50,53,0
57,50,53,0
58,50,53,0
34,51,53,0
35,51,53,0
36,51,53,0
37,51,53,0
38,51,53,0
39,51,53,0
40,51,53,0
41,51,53,0
42,51,53,0
49,51,53,0
50,51,53,0
51,51,53,0
52,51,53,0
53,51,53,0
54,51,53,0
55,51,53,0
56,51,53,0
57,51,53,0
58,51,53,0
34,52,53,0
35,52,53,0
36,52,53,0
37,52,53,0
38,52,53,0
39,52,53,0
40,52,53,0
41,52,53,0
42,52,53,0
49,52,53,0
50,52,53,0
51,52,53,0
52,52,53,0
53,52,53,0
54,52,53,0
55,52,53,0
56,52,53,0
57,52,53,0
34,53,53,0
35,53,53,0
36,53,53,0
37,53,53,1
38,53,53,0
39,53,53,0
40,53,53,0
41,53,53,0
42,53,53,0
43,53,53,0
49,53,53,0
50,53,53,0
51,53,53,0
52,53,53,0
53,53,53,0
54,53,53,0
55,53,53,0
56,53,53,0
57,53,53,0
35,54,53,0
36,54,53,0
37,54,53,0
38,54,53,0
39,54,53,0
40,54,53,0
41,54,53,0
42,54,53,0
43,54,53,0
49,54,53,0
50,54,53,0
51,54,53,0
52,54,53,0
53,54,53,0
54,54,53,0
55,54,53,0
56,54,53,0
57,54,53,0
35,55,53,0
36,55,53,0
37,55,53,0
38,55,53,0
39,55,53,0
40,55,53,0
41,55,53,0
42,55,53,0
43,55,53,0
48,55,53,0
49,55,53,0
50,55,53,0
51,55,53,0
52,55,53,0
53,55,53,0
54,55,53,0
55,55,53,0
56,55,53,0
57,55,53,0
35,56,53,0
36,56,53,0
37,56,53,0
38,56,53,0
39,56,53,0
40,56,53,0
41,56,53,0
42,56,53,0
43,56,53,0
44,56,53,0
48,56,53,0
49,56,53,0
50,56,53,0
51,56,53,0
52,56,53,0
53,56,53,0
54,56,53,0
55,56,53,0
56,56,53,0
57,56,53,0
35,57,53,0
